rosbagTimestamp,time,x,y,z
1505948942261556214,2.38761711121,0.565651774406,-0.0255297664553,-0.181953117251
1505948942267827454,2.39391136169,0.565651774406,-0.0255297664553,-0.181953117251
1505948942274242208,2.4003007412,0.568232417107,-0.0209835004061,-0.180080100894
1505948942281446023,2.40753674507,0.572352409363,-0.0232113692909,-0.179768010974
1505948942287643665,2.4138071537,0.572352409363,-0.0232113692909,-0.179768010974
1505948942293904523,2.42004394531,0.575497686863,-0.0246798638254,-0.180133759975
1505948942301135070,2.42723727226,0.575497686863,-0.0246798638254,-0.180133759975
1505948942307349708,2.43350052834,0.58130043745,-0.024282258004,-0.179356873035
1505948942314567529,2.44073867798,0.582874000072,-0.0263633970171,-0.178631722927
1505948942320764240,2.44692754745,0.585551857948,-0.023935277015,-0.180679678917
1505948942328052719,2.45420575142,0.585551857948,-0.023935277015,-0.180679678917
1505948942334295796,2.46045088768,0.591166377068,-0.0245170425624,-0.177936449647
1505948942340539574,2.46671772003,0.592885911465,-0.0246841963381,-0.177605211735
1505948942347789130,2.47394680977,0.592885911465,-0.0246841963381,-0.177605211735
1505948942353996585,2.48017597198,0.59501349926,-0.0263290572912,-0.178609505296
1505948942361219167,2.48741459846,0.598785638809,-0.0279410555959,-0.180124267936
1505948942367451607,2.49361824989,0.598785638809,-0.0279410555959,-0.180124267936
1505948942374717276,2.50087332726,0.60200625658,-0.022743197158,-0.177872240543
1505948942380944166,2.5071144104,0.603246569633,-0.022768644616,-0.177523121238
1505948942387153228,2.5133368969,0.603246569633,-0.022768644616,-0.177523121238
1505948942394436136,2.52057766914,0.604749619961,-0.0273136701435,-0.181898474693
1505948942400637872,2.52681112289,0.604749619961,-0.0273136701435,-0.181898474693
1505948942407878822,2.53402638435,0.608741879463,-0.0274768229574,-0.178658604622
1505948942414105498,2.54028558731,0.609737932682,-0.0264435168356,-0.178037762642
1505948942421333338,2.54748892784,0.611873090267,-0.0268323905766,-0.177784815431
1505948942427506344,2.55369067192,0.611873090267,-0.0268323905766,-0.177784815431
1505948942433681535,2.5598552227,0.615069568157,-0.0249242689461,-0.177988559008
1505948942440888468,2.56706643105,0.615900278091,-0.0225698240101,-0.176800906658
1505948942447032891,2.57322955132,0.615900278091,-0.0225698240101,-0.176800906658
1505948942454324318,2.58049416542,0.617702066898,-0.0276011470705,-0.179219543934
1505948942460577402,2.5867228508,0.618649601936,-0.0267171375453,-0.178528577089
1505948942467778468,2.593957901,0.618649601936,-0.0267171375453,-0.178528577089
1505948942474051590,2.60021424294,0.620006918907,-0.0257609765977,-0.178532898426
1505948942481257374,2.60745358467,0.62224394083,-0.024400530383,-0.178271323442
1505948942487583941,2.61372113228,0.62224394083,-0.024400530383,-0.178271323442
1505948942493694924,2.6198656559,0.622867941856,-0.0235966164619,-0.17815169692
1505948942500920793,2.62709927559,0.625022292137,-0.0202243532985,-0.176825419068
1505948942507200977,2.63336348534,0.625022292137,-0.0202243532985,-0.176825419068
1505948942514485593,2.64062142372,0.625405907631,-0.0188565291464,-0.177074968815
1505948942520619473,2.64681267738,0.625405907631,-0.0188565291464,-0.177074968815
1505948942527848138,2.65403652191,0.626278340816,-0.0158017408103,-0.175440639257
1505948942534098085,2.66028571129,0.62724417448,-0.0151001354679,-0.175425171852
1505948942541161729,2.66736245155,0.627502441406,-0.0149726178497,-0.175400584936
1505948942547435646,2.67360806465,0.627502441406,-0.0149726178497,-0.175400584936
1505948942554667375,2.6808450222,0.627332031727,-0.0209446586668,-0.178452759981
1505948942560865526,2.68703985214,0.627591609955,-0.0200719740242,-0.179859220982
1505948942567037552,2.69321227074,0.627591609955,-0.0200719740242,-0.179859220982
1505948942574288181,2.70045185089,0.627808332443,-0.0195759031922,-0.178772345185
1505948942580510662,2.7067027092,0.627962946892,-0.019135100767,-0.178777188063
1505948942587772614,2.71395015717,0.627962946892,-0.019135100767,-0.178777188063
1505948942594034040,2.72020196915,0.628223836422,-0.0178422927856,-0.178861111403
1505948942601278713,2.72745203972,0.629013895988,-0.0159489046782,-0.174331739545
1505948942607495965,2.73367643356,0.629013895988,-0.0159489046782,-0.174331739545
1505948942614740682,2.74093127251,0.628836333752,-0.0133256269619,-0.172064572573
1505948942621032581,2.74716448784,0.628609955311,-0.0158425793052,-0.172324120998
1505948942627197301,2.75337910652,0.628609955311,-0.0158425793052,-0.172324120998
1505948942634476956,2.7606241703,0.628195643425,-0.0166349858046,-0.171978354454
1505948942640666209,2.76681804657,0.627705812454,-0.0170905273408,-0.17217952013
1505948942647867583,2.77407860756,0.627705812454,-0.0170905273408,-0.17217952013
1505948942654194955,2.78033161163,0.626731932163,-0.01697569713,-0.171622976661
1505948942661404897,2.78757500648,0.625844717026,-0.0171043165028,-0.171372830868
1505948942667709205,2.79383993149,0.625844717026,-0.0171043165028,-0.171372830868
1505948942673968428,2.80010509491,0.625288784504,-0.0164538100362,-0.171059370041
1505948942681171363,2.80733919144,0.624069809914,-0.014577254653,-0.170420497656
1505948942687430394,2.8135638237,0.624069809914,-0.014577254653,-0.170420497656
1505948942694625293,2.8208091259,0.622569859028,-0.0189533960074,-0.171031326056
1505948942700879887,2.82706451416,0.622569859028,-0.0189533960074,-0.171031326056
1505948942707145092,2.83333349228,0.620382010937,-0.0192235372961,-0.173708111048
1505948942714378264,2.8405623436,0.619928300381,-0.0174573566765,-0.173506394029
1505948942720603054,2.84676909447,0.617668151855,-0.0174525808543,-0.174676924944
1505948942727777981,2.8539648056,0.617668151855,-0.0174525808543,-0.174676924944
1505948942734032510,2.86020612717,0.616736769676,-0.0128641165793,-0.167815804482
1505948942741212961,2.86740088463,0.615072011948,-0.0127829583362,-0.167249947786
1505948942747443968,2.87361812592,0.615072011948,-0.0127829583362,-0.167249947786
1505948942754683041,2.88085579872,0.613969862461,-0.0132047068328,-0.167543455958
1505948942760948734,2.88712096214,0.611509203911,-0.016132555902,-0.171285152435
1505948942767208367,2.89336252213,0.611509203911,-0.016132555902,-0.171285152435
1505948942774502376,2.90064311028,0.610077738762,-0.0142041295767,-0.167120426893
1505948942780746232,2.90688228607,0.610077738762,-0.0142041295767,-0.167120426893
1505948942787944285,2.91411614418,0.604660749435,-0.0181514918804,-0.173100247979
1505948942794264237,2.92036652565,0.603589355946,-0.0191089883447,-0.172794178128
1505948942800456224,2.92653179169,0.603589355946,-0.0191089883447,-0.172794178128
1505948942807729339,2.93380379677,0.602799296379,-0.01481279172,-0.167775779963
1505948942813964195,2.94005942345,0.599277377129,-0.01389503479,-0.165511071682
1505948942821230568,2.94729709625,0.599277377129,-0.01389503479,-0.165511071682
1505948942827495965,2.95357322693,0.597735285759,-0.0128119215369,-0.165191799402
1505948942834732032,2.96084594727,0.594851911068,-0.015510934405,-0.164936095476
1505948942840972833,2.96708440781,0.592506229877,-0.0178465675563,-0.166582420468
1505948942847188097,2.97328352928,0.592506229877,-0.0178465675563,-0.166582420468
1505948942854442080,2.9805226326,0.587310194969,-0.0173799470067,-0.16667586565
1505948942860652930,2.98673176765,0.587246239185,-0.0140359951183,-0.16198065877
1505948942867905428,2.99400091171,0.587246239185,-0.0140359951183,-0.16198065877
1505948942874144950,3.00024032593,0.583731412888,-0.0148928146809,-0.163571506739
1505948942881495193,3.00748682022,0.579038858414,-0.012713521719,-0.161428540945
1505948942887712620,3.01377677917,0.579038858414,-0.012713521719,-0.161428540945
1505948942893988877,3.02004933357,0.577323257923,-0.0131458621472,-0.161534100771
1505948942901210537,3.02729105949,0.571581959724,-0.0141633087769,-0.160373747349
1505948942907588377,3.03364086151,0.571581959724,-0.0141633087769,-0.160373747349
1505948942913802538,3.03985905647,0.56681984663,-0.0143705476075,-0.164399936795
1505948942921139325,3.04720592499,0.565356552601,-0.0111827803776,-0.161779567599
1505948942927421338,3.05351233482,0.565356552601,-0.0111827803776,-0.161779567599
1505948942934721723,3.06080079079,0.559473574162,-0.0144474972039,-0.160821318626
1505948942941004747,3.06707572937,0.557643592358,-0.0152088925242,-0.160974174738
1505948942947242766,3.07332706451,0.557643592358,-0.0152088925242,-0.160974174738
1505948942954598871,3.08060526848,0.552414953709,-0.0123062031344,-0.156956255436
1505948942960966391,3.08689713478,0.552414953709,-0.0123062031344,-0.156956255436
1505948942968222983,3.0942132473,0.546667993069,-0.0144519191235,-0.159648686647
1505948942974572562,3.10058259964,0.545393288136,-0.0151127707213,-0.159596607089
1505948942980874104,3.10692381859,0.538480222225,-0.0174138844013,-0.15751811862
1505948942988194596,3.11424422264,0.538480222225,-0.0174138844013,-0.15751811862
1505948942994572466,3.12059140205,0.53403031826,-0.0168574973941,-0.163406014442
1505948943000845114,3.12688326836,0.528697609901,-0.0172523092479,-0.157575190067
1505948943008161664,3.13419604301,0.528697609901,-0.0172523092479,-0.157575190067
1505948943014491564,3.1405236721,0.523666977882,-0.0199722386897,-0.156918883324
1505948943020792119,3.14682507515,0.523666977882,-0.0199722386897,-0.156918883324
1505948943028113103,3.15414571762,0.521288275719,-0.0189019888639,-0.157231807709
1505948943034434606,3.16045331955,0.514537930489,-0.0211359299719,-0.162019833922
1505948943040621371,3.16675257683,0.514537930489,-0.0211359299719,-0.162019833922
1505948943048072772,3.17410612106,0.510893404484,-0.020146517083,-0.156926989555
1505948943054407055,3.18042421341,0.502504587173,-0.0212484840304,-0.157648444176
1505948943060680968,3.18670678139,0.49831661582,-0.0229082275182,-0.161471515894
1505948943068038164,3.19405865669,0.49831661582,-0.0229082275182,-0.161471515894
1505948943074422510,3.20034837723,0.493504792452,-0.0235463827848,-0.159498780966
1505948943080560908,3.20654678345,0.493504792452,-0.0235463827848,-0.159498780966
1505948943087883848,3.21382761002,0.486436963081,-0.0228634234518,-0.15705935657
1505948943094154136,3.22011685371,0.484058380127,-0.0227609761059,-0.154823169112
1505948943101503644,3.2275094986,0.476890683174,-0.0251960735768,-0.158055052161
1505948943107891022,3.23385763168,0.476890683174,-0.0251960735768,-0.158055052161
1505948943114203749,3.24014925957,0.469071775675,-0.0253357235342,-0.155584558845
1505948943121341840,3.24741816521,0.466369360685,-0.0237756986171,-0.153926193714
1505948943127557808,3.25363731384,0.466369360685,-0.0237756986171,-0.153926193714
1505948943134910936,3.26093673706,0.455471545458,-0.025878418237,-0.156280189753
1505948943141158247,3.26721715927,0.452452927828,-0.0263133551925,-0.156078875065
1505948943147546565,3.27355694771,0.452452927828,-0.0263133551925,-0.156078875065
1505948943154858630,3.28088021278,0.442925453186,-0.023887462914,-0.155644252896
1505948943161140130,3.28719830513,0.442925453186,-0.023887462914,-0.155644252896
1505948943167451653,3.29347848892,0.436596006155,-0.0252675525844,-0.155573010445
1505948943174885038,3.30078077316,0.433056920767,-0.0242967847735,-0.155814170837
1505948943181106355,3.30715084076,0.425227731466,-0.0257115792483,-0.158345445991
1505948943187502945,3.31347441673,0.425227731466,-0.0257115792483,-0.158345445991
1505948943194833958,3.32083964348,0.418881267309,-0.026665488258,-0.157953381538
1505948943201053008,3.32714533806,0.411412507296,-0.0246320534497,-0.158575981855
1505948943207413612,3.33345890045,0.411412507296,-0.0246320534497,-0.158575981855
1505948943214699528,3.3407766819,0.402333498001,-0.0245006792247,-0.155917808414
1505948943220970167,3.34705615044,0.402333498001,-0.0245006792247,-0.155917808414
1505948943227185410,3.35327291489,0.392395347357,-0.0259259920567,-0.160875946283
1505948943234513513,3.36056399345,0.386061191559,-0.0253415834159,-0.158644601703
1505948943240716167,3.36681962013,0.386061191559,-0.0253415834159,-0.158644601703
1505948943248031097,3.37410449982,0.381073206663,-0.0260782986879,-0.161696240306
1505948943254580306,3.38045048714,0.370403289795,-0.0257729068398,-0.160840630531
1505948943260774724,3.38681554794,0.365668356419,-0.0263892114162,-0.162653550506
1505948943268122620,3.39412117004,0.365668356419,-0.0263892114162,-0.162653550506
1505948943274421393,3.40049862862,0.359343975782,-0.0246086958796,-0.160256743431
1505948943280654554,3.40677070618,0.359343975782,-0.0246086958796,-0.160256743431
1505948943288007552,3.41408371925,0.345280259848,-0.0266138408333,-0.16528083384
1505948943294213057,3.42036652565,0.341177254915,-0.0267834011465,-0.165377274156
1505948943300334829,3.42652368546,0.341177254915,-0.0267834011465,-0.165377274156
1505948943307604410,3.43376421928,0.331623882055,-0.0278956182301,-0.168973773718
1505948943313765809,3.43991780281,0.320103257895,-0.0278449580073,-0.169242084026
1505948943320983262,3.44711947441,0.320103257895,-0.0278449580073,-0.169242084026
1505948943327116052,3.45328974724,0.315286815166,-0.0281703192741,-0.169749319553
1505948943334381597,3.46054625511,0.307043284178,-0.0281810034066,-0.169465184212
1505948943340581547,3.46676063538,0.298043727875,-0.0290380548686,-0.170712053776
1505948943347928409,3.47407126427,0.298043727875,-0.0290380548686,-0.170712053776
1505948943354156366,3.48033738136,0.287907719612,-0.0289468728006,-0.167864993215
1505948943361421584,3.48758673668,0.278274685144,-0.0298673901707,-0.168893426657
1505948943367671482,3.49384331703,0.278274685144,-0.0298673901707,-0.168893426657
1505948943373880298,3.5000576973,0.273929864168,-0.0306255370378,-0.169199243188
1505948943381144010,3.5073158741,0.265842556953,-0.0304117016494,-0.168357208371
1505948943387373557,3.51354050636,0.265842556953,-0.0304117016494,-0.168357208371
1505948943394612925,3.52078294754,0.25884565711,-0.0300501957536,-0.166514128447
1505948943400838663,3.5270113945,0.25884565711,-0.0300501957536,-0.166514128447
1505948943408063966,3.53423142433,0.244788482785,-0.031727809459,-0.167232394218
1505948943414357540,3.54050111771,0.240383788943,-0.032118678093,-0.167510151863
1505948943420520993,3.54671835899,0.240383788943,-0.032118678093,-0.167510151863
1505948943427865348,3.55399847031,0.232539594173,-0.0322535634041,-0.165932193398
1505948943434084141,3.56024432182,0.220287069678,-0.0311183854938,-0.16478151083
1505948943441246627,3.56744098663,0.215843677521,-0.0319790542126,-0.164738401771
1505948943447520234,3.57368445396,0.215843677521,-0.0319790542126,-0.164738401771
1505948943453690478,3.5798535347,0.207369714975,-0.0321157984436,-0.163933590055
1505948943460932632,3.58709144592,0.200752049685,-0.0316309891641,-0.161750659347
1505948943467079529,3.59324765205,0.200752049685,-0.0316309891641,-0.161750659347
1505948943474296261,3.60048532486,0.193423226476,-0.0318986289203,-0.159621238708
1505948943480492854,3.60667181015,0.193423226476,-0.0318986289203,-0.159621238708
1505948943487745054,3.61390113831,0.181512743235,-0.0321661792696,-0.157056927681
1505948943494029357,3.62016367912,0.177488178015,-0.0322369895875,-0.156098246574
1505948943501226980,3.62737965584,0.171600043774,-0.0319779142737,-0.153222873807
