rosbagTimestamp,time,x,y,z
1505941619270348495,13.8796434402,0.0135822063312,-0.0171546582133,-0.0203162003309
1505941619276589833,13.8858184814,0.013582913205,-0.0171602126211,-0.0212402641773
1505941619283763388,13.8930530548,0.0136192860082,-0.017172280699,-0.0203102789819
1505941619290001710,13.8992824554,0.014091248624,-0.0178603045642,-0.0196307897568
1505941619297235173,13.9065008163,0.0140938749537,-0.0178691446781,-0.0207129027694
1505941619303540264,13.9127721786,0.0143048483878,-0.018121490255,-0.0196851827204
1505941619310738171,13.9200115204,0.0143899321556,-0.0184165406972,-0.0189575813711
1505941619316994653,13.9262485504,0.0143929403275,-0.0184250120074,-0.0198941659182
1505941619323206165,13.9324321747,0.0147270439193,-0.0187671054155,-0.0189114194363
1505941619330366371,13.9396486282,0.0148207880557,-0.0190481413156,-0.0181347467005
1505941619336508537,13.9457969666,0.0148252770305,-0.0190569963306,-0.0190569851547
1505941619343773596,13.9530096054,0.0150150060654,-0.0193802379072,-0.0183786805719
1505941619349940935,13.9592075348,0.0154706155881,-0.0197291709483,-0.0174593962729
1505941619357168754,13.9664287567,0.0154772810638,-0.0197397172451,-0.018545858562
1505941619363412866,13.9726543427,0.0153837837279,-0.0199322775006,-0.0175185166299
1505941619370569919,13.9798364639,0.0156684536487,-0.0202005803585,-0.0166883543134
1505941619376770385,13.9860572815,0.0156686976552,-0.0202075876296,-0.0176236424595
1505941619383989324,13.9932727814,0.015886887908,-0.0204947814345,-0.0167343094945
1505941619390252321,13.9995088577,0.0160019788891,-0.02086301893,-0.0159331858158
1505941619397450696,14.0067253113,0.0160020608455,-0.020870283246,-0.0170162376016
1505941619403645685,14.0129489899,0.0162205994129,-0.0210869777948,-0.0159191358835
1505941619409835938,14.0190935135,0.0162073969841,-0.0213321708143,-0.0149046424776
1505941619416978706,14.0262622833,0.0162084065378,-0.0213386993855,-0.0159814376384
1505941619423082992,14.0323667526,0.0164727345109,-0.0215951222926,-0.0148169398308
1505941619430303835,14.0395336151,0.0167544223368,-0.0219357591122,-0.0139781264588
1505941619437584515,14.0467853546,0.0167574752122,-0.0219431184232,-0.0150649882853
1505941619443759966,14.0530176163,0.0167557857931,-0.0220507588238,-0.0138700949028
1505941619449969428,14.0592451096,0.0171407461166,-0.022523606196,-0.0118694100529
1505941619457171503,14.0664424896,0.0171444769949,-0.0225330684334,-0.012950531207
1505941619463475465,14.0727148056,0.0171516183764,-0.022525222972,-0.0126891583204
1505941619470640535,14.0799160004,0.017159903422,-0.0228901542723,-0.0119528258219
1505941619476945114,14.0862064362,0.0171632859856,-0.0228985436261,-0.0128963245079
1505941619484145430,14.0934123993,0.0172556377947,-0.0230061747134,-0.011821934022
1505941619490380183,14.0996408463,0.0174437388778,-0.0234348811209,-0.00980775989592
1505941619496500085,14.1057901382,0.0174473468214,-0.0234431456774,-0.0107307825238
1505941619503707851,14.1129779816,0.0172998290509,-0.0233248993754,-0.0104474704713
1505941619509915802,14.1191864014,0.0174919813871,-0.0234876554459,-0.00923659652472
1505941619517129075,14.1263666153,0.0175007861108,-0.0234983544797,-0.0103143975139
1505941619523279576,14.1325798035,0.0176187641919,-0.02377348952,-0.00941606797278
1505941619530483765,14.1397399902,0.0178018212318,-0.0238919705153,-0.00827924441546
1505941619536708798,14.145989418,0.0178092047572,-0.0239017307758,-0.00921507645398
1505941619543929637,14.1531887054,0.0177805516869,-0.0241135377437,-0.00835364125669
1505941619550053583,14.1593484879,0.0178515966982,-0.0242588017136,-0.00719416933134
1505941619557324564,14.1665773392,0.0178581476212,-0.0242701116949,-0.00827615242451
1505941619563642296,14.1728773117,0.0179461315274,-0.0245600454509,-0.00732807861641
1505941619569810019,14.1790618896,0.0179266110063,-0.024519758299,-0.00596999004483
1505941619577081620,14.1862916946,0.0179326571524,-0.02453087084,-0.00705603230745
1505941619583272119,14.1925020218,0.0181240197271,-0.0248395521194,-0.0060352939181
1505941619590466009,14.1997337341,0.0176379252225,-0.0246921051294,-0.00492232479155
1505941619596788085,14.2060012817,0.0176353640854,-0.0247011184692,-0.00586176663637
1505941619603981526,14.2132205963,0.0181717742234,-0.0250635575503,-0.00486698374152
1505941619610250073,14.2195072174,0.0180841777474,-0.0250780470669,-0.00365203944966
1505941619617427628,14.2267169952,0.0180903952569,-0.0250894464552,-0.00473217666149
1505941619623680294,14.2329301834,0.0180638562888,-0.0251974351704,-0.00352754001506
1505941619629806017,14.2390785217,0.0181976538152,-0.0253436304629,-0.00239527388476
1505941619636999991,14.2463006973,0.0182049646974,-0.0253550540656,-0.0034798742272
1505941619643222063,14.2524528503,0.0180793628097,-0.025349162519,-0.00220651831478
1505941619650363512,14.2596530914,0.0182168893516,-0.0255062244833,-0.000188893900486
1505941619656624007,14.2658929825,0.0182224754244,-0.0255164820701,-0.00112345162779
1505941619663857956,14.2731275558,0.0180684868246,-0.0254752952605,-0.00107093853876
1505941619670047528,14.2793312073,0.0182347074151,-0.0257002525032,-4.73291438539e-05
1505941619677284774,14.2865562439,0.0182384774089,-0.0257099345326,-0.00113035528921
1505941619683486743,14.2927656174,0.0181054398417,-0.0256070047617,0.000171762469108
1505941619690709649,14.2999696732,0.018157241866,-0.0257435664535,0.00229015108198
1505941619696943857,14.3061885834,0.0181627813727,-0.0257518682629,0.00135765993036
1505941619704151855,14.31341362,0.0181913971901,-0.0257253926247,0.00132870185189
1505941619710317706,14.3195848465,0.0181244201958,-0.0257956460118,0.00254243472591
1505941619716502824,14.3257312775,0.0181269850582,-0.0258041955531,0.00162075192202
1505941619723617408,14.3329353333,0.018118608743,-0.0257257446647,0.00383806903847
1505941619729775233,14.3390522003,0.0179737191647,-0.0257620997727,0.00394106050953
1505941619736944347,14.3462257385,0.0179765373468,-0.0257717743516,0.00286351516843
1505941619744151073,14.353433609,0.0179875735193,-0.0257141403854,0.00415597017854
1505941619750364379,14.3596153259,0.0179306305945,-0.0256648920476,0.00533614773303
1505941619756628167,14.3658027649,0.017933992669,-0.0256732460111,0.00440874323249
1505941619763906530,14.373087883,0.0178946647793,-0.0256877075881,0.00661478517577
1505941619770182874,14.379360199,0.0180178117007,-0.0257445536554,0.00662236381322
1505941619777385199,14.3865890503,0.0180234201252,-0.0257536116987,0.00553975719959
1505941619783573285,14.3928127289,0.0177005324513,-0.025789488107,0.00674349721521
1505941619790842351,14.4000682831,0.017961602658,-0.0257086418569,0.00771032273769
1505941619797072739,14.4062919617,0.0179610401392,-0.0257157236338,0.0067753912881
1505941619803168122,14.4124526978,0.0176285300404,-0.0257218331099,0.00913200341165
1505941619810318183,14.4196224213,0.0178160499781,-0.0256794448942,0.00902525708079
1505941619816479669,14.4257535934,0.0178150050342,-0.0256856270134,0.00810703914613
1505941619823677271,14.4329557419,0.0174870602787,-0.0256302524358,0.0093095023185
1505941619829812963,14.4390897751,0.0176771655679,-0.0256751161069,0.0103517100215
1505941619837084182,14.4463596344,0.0176743492484,-0.0256816446781,0.00926192197949
1505941619843314253,14.452583313,0.0175312198699,-0.0256545413285,0.011580565013
1505941619850553406,14.4598016739,0.0173988863826,-0.0255974438041,0.0114353438839
1505941619856812194,14.4660606384,0.017395414412,-0.0256024263799,0.0104975141585
1505941619864063703,14.4733066559,0.0174286980182,-0.0254908651114,0.0115896100178
1505941619870271292,14.4795036316,0.0173317305744,-0.0254636742175,0.0137357320637
1505941619877457425,14.4867305756,0.0173316281289,-0.0254709199071,0.0126527994871
1505941619883738815,14.4929656982,0.0175409410149,-0.0253632497042,0.012855113484
1505941619889929135,14.499162674,0.0172610655427,-0.0254083387554,0.0140169486403
1505941619897093915,14.506403923,0.0172618571669,-0.02541439794,0.0129286739975
1505941619903254675,14.5125722885,0.0171586181968,-0.025227220729,0.0140953129157
1505941619910539798,14.5197935104,0.016996063292,-0.0251001566648,0.0152436634526
1505941619916768951,14.5260286331,0.016991680488,-0.0251050554216,0.0143076553941
1505941619923970828,14.5332708359,0.0168229751289,-0.0249131508172,0.0153731051832
1505941619930234894,14.5395040512,0.0166796259582,-0.0247999634594,0.0166039578617
1505941619937438427,14.5466880798,0.0166748929769,-0.0248057004064,0.0155244534835
1505941619943684647,14.5529279709,0.0165598168969,-0.0247657541186,0.0166117586195
1505941619949821901,14.5590848923,0.0165500473231,-0.0245937537402,0.0178008936346
1505941619957107172,14.5663957596,0.0165458135307,-0.0246000662446,0.0167033914477
1505941619963404908,14.5726337433,0.01663341932,-0.0248101241887,0.017570078373
1505941619970577838,14.5798425674,0.0166786555201,-0.0246010534465,0.0184474810958
1505941619976861360,14.5860977173,0.0166730452329,-0.0246067307889,0.0175093375146
1505941619984053583,14.5933256149,0.0164720956236,-0.0245713032782,0.0184707120061
1505941619990273939,14.5995597839,0.0164589155465,-0.0244439486414,0.0195287968963
1505941619997505971,14.6067752838,0.0164528153837,-0.0244501642883,0.0184502266347
1505941620003796259,14.6130132675,0.0163517463952,-0.0243925284594,0.0195792391896
1505941620009987390,14.6192417145,0.0165049601346,-0.0242604818195,0.0205997247249
1505941620017236931,14.6264657974,0.0164993852377,-0.0242666173726,0.0195151008666
1505941620023451095,14.6327056885,0.0160721316934,-0.0241541266441,0.0207033120096
1505941620030710537,14.6399698257,0.0162853896618,-0.0240592509508,0.021497759968
1505941620037021664,14.6462240219,0.0162805356085,-0.0240639504045,0.0205585490912
1505941620043256919,14.6524372101,0.015982132405,-0.0239324420691,0.02274412103
1505941620050427554,14.659661293,0.0162203852087,-0.0238845981658,0.022558066994
1505941620056768531,14.6659450531,0.0162145420909,-0.0238886363804,0.0216160267591
1505941620063997175,14.6732158661,0.0160862989724,-0.0237060561776,0.0225614458323
1505941620070289555,14.6794834137,0.0159668698907,-0.0236629825085,0.0236315187067
1505941620077493429,14.6867237091,0.0159607362002,-0.0236667189747,0.0225454568863
1505941620083763358,14.6929626465,0.0159839596599,-0.0234069190919,0.0236538238823
1505941620089933693,14.6991539001,0.0157711636275,-0.0234766155481,0.024614257738
1505941620097118196,14.7063751221,0.0157705284655,-0.0234799198806,0.0235306806862
1505941620103341547,14.7126264572,0.0158237237483,-0.0232220534235,0.0246540270746
1505941620110506188,14.7197818756,0.0153944538906,-0.023039219901,0.0258586741984
1505941620116700435,14.7259674072,0.0153949446976,-0.0230414234102,0.0249302443117
1505941620123912525,14.7331943512,0.0155031867325,-0.0228689741343,0.025599444285
1505941620130125388,14.7393941879,0.0156158711761,-0.0228699743748,0.0267385542393
1505941620137315592,14.7465753555,0.0156126013026,-0.0228723604232,0.0256613865495
1505941620143504644,14.7528133392,0.0153733547777,-0.0226127523929,0.02669336088
1505941620150732416,14.760011673,0.0157227087766,-0.0226376652718,0.0274770054966
1505941620156887005,14.7661790848,0.0157163366675,-0.0226411037147,0.0265517756343
1505941620164149977,14.7734079361,0.0151428868994,-0.0223299060017,0.0275971516967
1505941620170320322,14.7795877457,0.0154093289748,-0.0222917478532,0.0284688323736
1505941620176498172,14.7857446671,0.0154020981863,-0.0222964659333,0.0275459401309
1505941620183740984,14.7929782867,0.0151872215793,-0.0221488699317,0.0285691972822
1505941620189916563,14.7991504669,0.0153050990775,-0.0219687763602,0.029515972361
1505941620197045420,14.8063316345,0.0152968848124,-0.0219747275114,0.0284368488938
1505941620203297140,14.812543869,0.0152614191175,-0.0219729933888,0.0295876637101
1505941620210448636,14.8197460175,0.0152399241924,-0.0216757133603,0.0304814949632
1505941620216658418,14.8259534836,0.0152337150648,-0.0216803103685,0.0295503698289
1505941620223886661,14.8331460953,0.0152584714815,-0.0217520017177,0.0302687715739
1505941620230080082,14.8393630981,0.0151537237689,-0.0214521512389,0.0314743891358
1505941620237325123,14.8465843201,0.015147594735,-0.0214565489441,0.0303917247802
1505941620243546529,14.8528213501,0.0150590939447,-0.02151392214,0.0311668626964
1505941620250800093,14.8600616455,0.0148178040981,-0.02109962143,0.0323462001979
1505941620257034890,14.8663005829,0.0148167675361,-0.021101532504,0.0314087532461
1505941620263242225,14.8724822998,0.0147672099993,-0.0210347697139,0.0324476212263
1505941620270397202,14.8796691895,0.0147294811904,-0.0209235996008,0.0333165861666
1505941620276700162,14.885933876,0.0147303277627,-0.0209241993725,0.0323774851859
1505941620283845665,14.8931159973,0.0147308949381,-0.0208176374435,0.0330895222723
1505941620290070022,14.8993644714,0.0144805759192,-0.0205535683781,0.0351010151207
1505941620297312414,14.9065685272,0.0144817773253,-0.0205544754863,0.0340223349631
1505941620303608096,14.912856102,0.0145452925935,-0.0205039661378,0.0340073816478
1505941620310785799,14.9200515747,0.0147009799257,-0.0205242503434,0.0347610786557
1505941620317073969,14.9263000488,0.0146948238835,-0.020523454994,0.0338244996965
1505941620323248519,14.9324769974,0.0144176138565,-0.0201430041343,0.0350222848356
1505941620330348652,14.9396514893,0.0146427284926,-0.0202481709421,0.0357220880687
1505941620336449748,14.9457397461,0.0146361887455,-0.0202477779239,0.0348088815808
1505941620343747355,14.9529685974,0.0145783592016,-0.0199568830431,0.0356989391148
1505941620349850630,14.9591264725,0.0143503220752,-0.0198357589543,0.0368200279772
1505941620357074731,14.9663267136,0.0143417483196,-0.0198368541896,0.0357384495437
1505941620363271286,14.9725532532,0.0144741134718,-0.0196747053415,0.036805421114
1505941620370537365,14.979801178,0.0142875686288,-0.0195812303573,0.0376352407038
1505941620376834239,14.9860677719,0.0142856743187,-0.019583504647,0.0366969779134
1505941620383982825,14.993265152,0.0145184025168,-0.0195259582251,0.0374585613608
1505941620390255492,14.9994916916,0.0142369884998,-0.0192273315042,0.038712721318
1505941620397425070,15.0066947937,0.0142353130504,-0.0192302558571,0.037631586194
1505941620403686454,15.0129375458,0.0142017593607,-0.0192575249821,0.0384956896305
1505941620409812307,15.0190925598,0.0142416013405,-0.0189839843661,0.0395753905177
1505941620417059525,15.0262737274,0.0142385531217,-0.0189863666892,0.0384982936084
1505941620423178854,15.0324306488,0.0141277499497,-0.0190298538655,0.0395027138293
1505941620430363814,15.0396518707,0.0142640555277,-0.0189039595425,0.0400873497128
1505941620436635184,15.0458984375,0.0142602631822,-0.0189045649022,0.0391505844891
1505941620443838478,15.0531129837,0.0140717867762,-0.0188239440322,0.0400957204401
1505941620450064271,15.0593566895,0.0140307433903,-0.0186443440616,0.0410598106682
1505941620457304812,15.0665550232,0.014030023478,-0.0186443775892,0.0399806387722
1505941620463541044,15.0728034973,0.0141153056175,-0.0186856761575,0.0407684035599
1505941620470754412,15.0800285339,0.0139081673697,-0.0184478405863,0.0416942313313
1505941620477032065,15.0862779617,0.0139074167237,-0.0184475872666,0.0407572463155
1505941620483162522,15.092414856,0.0139135532081,-0.0183750074357,0.0416501797736
1505941620490312803,15.0995779037,0.0138984527439,-0.0182406380773,0.0425379313529
1505941620496502516,15.1057386398,0.0138996122405,-0.0182402133942,0.0416143275797
1505941620503680225,15.1129589081,0.0137934600934,-0.018076127395,0.0423159152269
1505941620509765796,15.1190690994,0.0141697628424,-0.0181064065546,0.0431586168706
1505941620517012135,15.1262731552,0.0141620365903,-0.0181053131819,0.042078576982
1505941620523173934,15.1324081421,0.0135815609246,-0.0176580026746,0.0431995168328
1505941620530331458,15.1396055222,0.0138270165771,-0.0177952796221,0.0437267310917
1505941620536526115,15.1457643509,0.0138188563287,-0.0177947580814,0.0428033433855
1505941620543694193,15.1529779434,0.0135527057573,-0.0172966625541,0.0438607856631
1505941620549907756,15.1591520309,0.0135519187897,-0.0175902694464,0.0444366000593
1505941620557146402,15.1664085388,0.0135498689488,-0.0175896901637,0.0433465540409
1505941620563362789,15.1726455688,0.0137743186206,-0.0173873901367,0.0440125912428
1505941620570640981,15.1799068451,0.0135427080095,-0.0173316150904,0.0450255386531
1505941620576851193,15.1861467361,0.0135392313823,-0.0173289440572,0.0440881028771
1505941620584072835,15.1933612823,0.0135578829795,-0.0171825606376,0.0446711927652
1505941620590348522,15.1995735168,0.0135730430484,-0.0172694325447,0.0451510176063
1505941620596460348,15.2057313919,0.013566929847,-0.0172664504498,0.0442282855511
1505941620603644104,15.2129392624,0.0136686796322,-0.0172895137221,0.0448870286345
1505941620609821329,15.2190895081,0.0137349320576,-0.0170823894441,0.0456933826208
1505941620616973860,15.2262525558,0.0137256551534,-0.0170795638114,0.0446167588234
1505941620623174293,15.2324104309,0.0134723102674,-0.0169351063669,0.0461401194334
1505941620630282626,15.2395973206,0.0135464631021,-0.0168633740395,0.0459274984896
1505941620636464656,15.2457456589,0.0135433673859,-0.0168609209359,0.0450052134693
1505941620643678086,15.2529592514,0.0136748924851,-0.0169160049409,0.0454989373684
1505941620649866559,15.2591333389,0.0134351728484,-0.0165832638741,0.046164534986
1505941620657082740,15.2663555145,0.0134310657158,-0.0165826138109,0.0450812578201
1505941620663314576,15.2725925446,0.0131230149418,-0.0166253037751,0.0458566062152
1505941620670564089,15.2798147202,0.0132520040497,-0.0162663459778,0.0470090359449
1505941620676828428,15.2860660553,0.0132514210418,-0.0162689778954,0.0460697300732
1505941620684014365,15.2932863235,0.0131606562063,-0.0163163132966,0.045763771981
1505941620690240415,15.2994976044,0.0130897546187,-0.0161619819701,0.0464617982507
1505941620697474314,15.3067398071,0.0130932955071,-0.0161639004946,0.0453772693872
1505941620703736748,15.3129768372,0.0129000470042,-0.0160166025162,0.0458954162896
1505941620709864682,15.3191318512,0.0130865005776,-0.0159501451999,0.046529892832
1505941620717069946,15.3263568878,0.013081708923,-0.0159508083016,0.045445676893
1505941620723358289,15.3325920105,0.0130310272798,-0.015982799232,0.0457767397165
1505941620730525982,15.3397903442,0.0131328916177,-0.0160809140652,0.0459862574935
1505941620736776363,15.3460254669,0.0131318736821,-0.0160780828446,0.0450515262783
1505941620743978367,15.3532371521,0.0130763435736,-0.0159898456186,0.0459250658751
1505941620750188394,15.3594446182,0.0128735052422,-0.0160305723548,0.045689471066
1505941620757393743,15.3666610718,0.0128699755296,-0.016021605581,0.0446087643504
1505941620763655856,15.3728952408,0.0128047987819,-0.0157728157938,0.0448477901518
1505941620769791679,15.3790550232,0.0130222551525,-0.0159483961761,0.044888921082
1505941620777042387,15.3862934113,0.0130215976387,-0.0159410946071,0.0438022948802
1505941620783248809,15.3924980164,0.0130716171116,-0.0156893134117,0.0439790673554
1505941620790411257,15.3996858597,0.0128371557221,-0.0155638363212,0.0441155098379
1505941620796596588,15.4059076309,0.0128359701484,-0.0155599415302,0.0431822128594
1505941620803877547,15.4131250381,0.0125594493002,-0.0153038538992,0.0430537760258
1505941620810084817,15.419377327,0.0124734295532,-0.0150887807831,0.0430090241134
1505941620817357241,15.4265956879,0.012474081479,-0.015088154003,0.0419278405607
1505941620823512605,15.432808876,0.0126575911418,-0.0151464520022,0.0414831340313
1505941620830761989,15.440038681,0.0125707881525,-0.0149533078074,0.0411019474268
1505941620836972035,15.4462451935,0.012574092485,-0.0149575052783,0.040170699358
1505941620844156952,15.4534244537,0.0124877979979,-0.0148937143385,0.0398137532175
1505941620850394873,15.4596443176,0.0123511329293,-0.0145921595395,0.0394596159458
1505941620856597094,15.4658222198,0.0123514933512,-0.0145975286141,0.0385345891118
1505941620863702041,15.4729785919,0.0124423010275,-0.0147659946233,0.0378655232489
1505941620869850052,15.4791145325,0.0124252811074,-0.0145045798272,0.0374186187983
1505941620877021894,15.4862995148,0.01242690254,-0.0145109146833,0.0363410003483
1505941620883215123,15.4924564362,0.0124305104837,-0.0146425599232,0.0356565564871
1505941620890379812,15.4996747971,0.0121695362031,-0.0144688952714,0.0348143465817
1505941620896631011,15.5059185028,0.0121724251658,-0.0144727071747,0.0338792689145
1505941620903895324,15.5131578445,0.0121785169467,-0.0145243275911,0.0329338610172
1505941620910039240,15.5193510056,0.0120140071958,-0.0143329026178,0.0321717113256
1505941620917283856,15.5265846252,0.0120153976604,-0.0143345063552,0.0310869216919
1505941620923600002,15.5328569412,0.0120101524517,-0.0143587021157,0.0301094278693
1505941620930831754,15.5401086807,0.0118939960375,-0.0142655819654,0.0290083978325
1505941620937055561,15.5463237762,0.0118976272643,-0.014265678823,0.0280759949237
1505941620943291498,15.5525493622,0.0117585109547,-0.0140503337607,0.0271175988019
1505941620950561168,15.5598115921,0.0115167237818,-0.0139824841172,0.0259799510241
1505941620956858022,15.5660991669,0.0115198045969,-0.013982495293,0.025035103783
1505941620963988541,15.573266983,0.0113579202443,-0.0137000922114,0.0238363426179
1505941620970181986,15.5794696808,0.0112692890689,-0.0137237450108,0.0226432997733
1505941620977406980,15.5866909027,0.0112744364887,-0.0137251764536,0.0215616300702
1505941620983629427,15.5929021835,0.0111423330382,-0.0134852053598,0.0203983075917
1505941620990841919,15.6001062393,0.0110388807952,-0.0134174525738,0.019050842151
1505941620997099432,15.6063432693,0.0110389757901,-0.0134175764397,0.0181144308299
1505941621003241483,15.6125392914,0.0109631484374,-0.0132406037301,0.0167791619897
1505941621010382385,15.6196918488,0.0108596086502,-0.0131853753701,0.0152602493763
1505941621016658414,15.6259031296,0.0108597502112,-0.0131860300899,0.0143308117986
1505941621023832399,15.6330919266,0.0107580535114,-0.0130722709,0.0127771850675
1505941621030063354,15.6393051147,0.0108720557764,-0.0130809256807,0.0112027646974
1505941621037197045,15.646478653,0.0108819529414,-0.0130827156827,0.0101266345009
1505941621043496688,15.6527385712,0.0107504110783,-0.0129916863516,0.00858546607196
1505941621050669359,15.6599464417,0.0106203285977,-0.0127733843401,0.00693703023717
1505941621056879734,15.666176796,0.0106232902035,-0.0127733750269,0.00600094394758
1505941621064180049,15.6734380722,0.010421641171,-0.0127202188596,0.00424555316567
1505941621070374383,15.6796503067,0.0100877480581,-0.0124745182693,0.00262622325681
1505941621076602783,15.6858406067,0.0100886728615,-0.0124728130177,0.00169835973065
1505941621083830058,15.6930894852,0.00983897317201,-0.0123544344679,7.90356716607e-06
1505941621090052226,15.6993160248,0.00991186872125,-0.0123101137578,-0.00178778334521
1505941621097290104,15.7065582275,0.00991047825664,-0.0123069202527,-0.00287256739102
1505941621103564866,15.7128067017,0.00970790628344,-0.0122623350471,-0.0045676571317
1505941621110743263,15.7200279236,0.0096925701946,-0.0121552711353,-0.00650944421068
1505941621116880089,15.7261867523,0.00969437789172,-0.0121519798413,-0.00743372598663
1505941621124071013,15.7333393097,0.00951247196645,-0.012075709179,-0.00927336234599
1505941621130264963,15.7395401001,0.00907700415701,-0.0117898164317,-0.0107074221596
1505941621137464438,15.7467412949,0.00908029917628,-0.011784943752,-0.0117859076709
1505941621143647229,15.7529468536,0.00904209539294,-0.0118403444067,-0.013547167182
1505941621149837464,15.7590942383,0.00858863536268,-0.0116657903418,-0.0153172053397
1505941621156997266,15.7663154602,0.00858892593533,-0.0116593968123,-0.016402548179
1505941621163136407,15.7724132538,0.00864827353507,-0.0116171073169,-0.0179776903242
1505941621170298997,15.7795724869,0.00839576125145,-0.0116537408903,-0.0206040907651
1505941621177487037,15.7867603302,0.00839784927666,-0.0116517208517,-0.0216812249273
1505941621183655324,15.7929534912,0.00830197148025,-0.0116005521268,-0.0229409784079
1505941621189854929,15.7991189957,0.00803234986961,-0.0115646068007,-0.0246639996767
1505941621197109585,15.8063783646,0.00803249143064,-0.0115605071187,-0.0257560089231
1505941621203375393,15.8125934601,0.00786121189594,-0.0114135695621,-0.0273376740515
1505941621210525576,15.8198194504,0.00754792662337,-0.0113856038079,-0.0291393734515
1505941621216760151,15.8260278702,0.00754682905972,-0.0113824689761,-0.0300710927695
1505941621224004032,15.8332567215,0.00739636458457,-0.0113651454449,-0.0319039598107
1505941621230214604,15.839512825,0.00746621051803,-0.0114114768803,-0.0336741395295
1505941621237454848,15.8467187881,0.00746872927994,-0.0114090777934,-0.0347547829151
1505941621243657997,15.852935791,0.00711309397593,-0.0112126553431,-0.0362592488527
1505941621249816505,15.8590993881,0.00711860787123,-0.0113194547594,-0.0379890464246
1505941621256986100,15.8662891388,0.00711951591074,-0.0113175995648,-0.0390719436109
1505941621263232890,15.8724794388,0.00685161259025,-0.0112636443228,-0.0405945889652
1505941621270566994,15.8797388077,0.00670660100877,-0.0111856907606,-0.0422041155398
1505941621276921358,15.8860692978,0.00670783082023,-0.011184470728,-0.043153654784
1505941621284123731,15.893362999,0.00650301063433,-0.0111184176058,-0.0448288582265
1505941621290368904,15.8996009827,0.00630484055728,-0.011047905311,-0.0462519079447
1505941621296497902,15.9057588577,0.0063064256683,-0.0110466796905,-0.0471760556102
1505941621303737792,15.9129867554,0.00604895688593,-0.0109808985144,-0.0487582534552
1505941621309938776,15.9192142487,0.00536828907207,-0.0108463000506,-0.0499667264521
1505941621317154027,15.9264173508,0.00536010926589,-0.0108443098143,-0.0510467663407
1505941621323469220,15.9327030182,0.00498730549589,-0.0106721296906,-0.0522859655321
1505941621330694086,15.9399404526,0.00461291987449,-0.0106120286509,-0.0536913350224
1505941621336893428,15.9461870193,0.00460530351847,-0.0106095569208,-0.0546303912997
1505941621344164858,15.9534416199,0.00442137243226,-0.0105618331581,-0.0560593046248
1505941621350366087,15.9596481323,0.00414697173983,-0.0106194168329,-0.057417884469
1505941621356550477,15.9657936096,0.00413621449843,-0.0106172570959,-0.0583381392062
1505941621363766485,15.9729995728,0.00390547909774,-0.0105882221833,-0.0596539489925
1505941621369972528,15.9792375565,0.0039466205053,-0.0105617204681,-0.060936331749
1505941621377147973,15.9864349365,0.0039369026199,-0.0105606876314,-0.0620174333453
1505941621383418527,15.9926576614,0.00386771536432,-0.0105560217053,-0.0630545020103
1505941621390584826,15.9998912811,0.0036964265164,-0.0104850213975,-0.0643445774913
1505941621396799483,16.0060901642,0.0036874031648,-0.0104824490845,-0.0652744993567
1505941621404028470,16.013299942,0.00353789282963,-0.0104547329247,-0.0664176642895
1505941621410200525,16.019493103,0.0032938872464,-0.0102987410501,-0.0674414783716
1505941621417460549,16.0267467499,0.003282827558,-0.0102943507954,-0.0685294643044
1505941621423627266,16.0329322815,0.00309221772477,-0.010264669545,-0.0694445520639
1505941621429819617,16.0390892029,0.00282792421058,-0.0100603392348,-0.0703700184822
1505941621437065550,16.0462932587,0.00281668547541,-0.0100543908775,-0.0714515224099
1505941621443235572,16.0524730682,0.00265551405028,-0.00990834459662,-0.0722856521606
1505941621450430074,16.0596828461,0.00245663081296,-0.0098590105772,-0.0733025595546
1505941621456596002,16.0658912659,0.00244964752346,-0.0098534738645,-0.0742339119315
1505941621463838095,16.0731201172,0.00256560393609,-0.00984757207334,-0.0752193555236
1505941621470063127,16.0793247223,0.00225514709018,-0.00980115588754,-0.0759515464306
1505941621477306638,16.0865306854,0.00224722805433,-0.00979486946017,-0.0770302042365
1505941621483476746,16.0927410126,0.00217805337161,-0.00965842790902,-0.0778234228492
1505941621490708515,16.0999717712,0.00199778215028,-0.00972884427756,-0.0786976441741
1505941621496911009,16.1061878204,0.00199131597765,-0.00972332246602,-0.0796305760741
1505941621504095089,16.1133556366,0.00169028155506,-0.00958987697959,-0.0805434584618
1505941621510227592,16.1195220947,0.00161904771812,-0.00972037762403,-0.0811718851328
1505941621517487304,16.1267604828,0.00161144672893,-0.00971408747137,-0.082253664732
1505941621523759629,16.1329936981,0.00131292105652,-0.00963808130473,-0.0828380733728
1505941621529986887,16.1392421722,0.00121681252494,-0.00972534716129,-0.0834164023399
1505941621537199619,16.1464653015,0.00120731652714,-0.00971920695156,-0.0845014974475
1505941621543382789,16.1526699066,0.000679249933455,-0.00935376621783,-0.0847806632519
1505941621550618743,16.15990448,0.000830667035189,-0.00946500152349,-0.085615336895
1505941621556859497,16.1661491394,0.000821611087304,-0.00945716444403,-0.0865537449718
1505941621564092967,16.1733627319,0.000747480371501,-0.00945877749473,-0.0872099027038
1505941621570311719,16.1795845032,0.000827014504466,-0.00937427207828,-0.0875438079238
1505941621576509267,16.1857452393,0.000822403875645,-0.00936576537788,-0.08846783638
1505941621583697962,16.1929473877,0.0010512622539,-0.00943138729781,-0.0890496522188
